2556151,8.100000000000001
2556376,8.1
2556651,5.1000000000000005
2556893,4.099999999999999
2557190,6.099999999999999
2557400,9.100000000000003
2557736,9.100000000000001
2557961,6.099999999999999
2558182,6.099999999999998
2558427,9.099999999999998
2558567,6.1
2558641,4.1
2558857,9.100000000000003
2559043,7.099999999999999
2559233,7.099999999999999
2559427,7.1
2559697,9.100000000000001
2559902,6.099999999999999
2560163,9.100000000000003
2560343,7.099999999999998
2560621,8.100000000000001
2560991,4.100000000000001
2561181,9.100000000000001
2561354,5.099999999999999
2561596,7.099999999999999
2561814,10.100000000000003
2562063,10.100000000000001
2562244,7.099999999999999
2562313,4.1
2562533,6.099999999999999
2562754,7.1
2562931,6.099999999999999
2563184,4.1
2563390,5.099999999999999
2563593,7.099999999999998
2563781,9.100000000000001
2564017,6.1
2564232,6.099999999999999
2564387,7.1
2564558,6.099999999999999
2564735,5.1
2564934,6.099999999999999
2565240,5.1
2565424,6.099999999999998
2565601,5.1
2565839,6.099999999999999
2566074,9.100000000000003
2566348,7.100000000000001
2566652,5.099999999999999
2567028,9.100000000000003
2567234,10.100000000000001
2567504,6.099999999999999
2567730,6.099999999999999
2567911,6.099999999999999
2568115,7.099999999999999
2568336,8.100000000000003
2568534,7.099999999999999
2568740,7.1
2568916,7.1
2569072,7.099999999999998
2569366,10.100000000000003
2569542,7.099999999999999
2569950,9.100000000000003
2570178,8.100000000000001
2570380,6.099999999999999
2570816,6.100000000000001
2571047,7.099999999999996
2571258,8.100000000000001
2571451,7.099999999999998
2571677,10.100000000000003
2571923,7.1
2572109,6.099999999999999
2572312,7.099999999999999
2572483,6.1
2572694,6.1
2572838,7.099999999999999
2573061,6.099999999999998
2573339,8.100000000000001
2573539,8.1
2573785,7.099999999999999
2574043,9.1
2574310,7.099999999999999
2574506,6.099999999999999
2574733,9.1
2574907,7.099999999999999
2575078,7.099999999999999
2575271,7.099999999999999
2575647,7.1000000000000005
2576021,9.100000000000001
2576196,7.099999999999999
2576246,3.099999999999999
2576423,7.099999999999997
2576596,6.099999999999999
2576790,9.100000000000001
2576986,10.1
2577230,6.099999999999999
2577441,6.099999999999996
2577646,4.099999999999999
2577842,7.099999999999999
2578032,7.1
2578190,5.099999999999999
2578425,8.100000000000001
2578621,7.099999999999999
2578821,9.100000000000003
2579015,6.099999999999998
2579295,7.1
2579586,6.099999999999997
2579794,7.1
2579971,7.099999999999999
2580174,8.1
2580542,9.100000000000003
2580760,7.099999999999999
2580985,8.100000000000001
2581196,6.099999999999999
2581419,9.100000000000001
2581610,6.099999999999999
2581777,9.100000000000001
2581998,5.1
2582195,9.1
2582394,7.099999999999999
2582545,6.1
2582750,7.099999999999999
2583124,7.100000000000001
2583372,10.100000000000001
2583600,6.099999999999999
2583832,7.1
2584046,8.1
2584224,7.099999999999999
2584442,7.099999999999998
2584601,8.100000000000003
2584809,6.099999999999999
2585063,6.099999999999999
2585289,7.099999999999997
2585470,6.099999999999998
2585840,8.100000000000001
2586038,7.099999999999999
2586284,6.099999999999998
2586552,7.1
2586928,6.100000000000001
2587215,6.099999999999997
2587521,6.1000000000000005
2587702,3.099999999999999
2587976,8.1
2588186,7.099999999999999
2588396,6.099999999999999
2588599,8.100000000000003
2588802,6.099999999999999
2589018,6.1
2589221,9.100000000000003
2589395,7.099999999999998
2589547,3.099999999999999
2589891,7.1
2590085,7.099999999999998
2590280,6.099999999999999
2590438,5.099999999999999
2590645,6.099999999999999
2590806,6.099999999999999
2591128,6.1
2591386,9.099999999999998
2591708,9.099999999999998
2592016,6.099999999999999
2592228,5.099999999999999
2592404,5.1
2592539,5.099999999999999
2592740,9.100000000000003
2592940,9.100000000000001
2593203,9.100000000000003
2593472,7.099999999999998
2593695,10.100000000000001
2593911,7.099999999999999
2594257,7.099999999999999
2594487,5.099999999999999
2594761,5.100000000000001
2594963,6.099999999999999
2595233,5.099999999999999
2595457,7.099999999999998
2595653,7.099999999999999
2595874,6.099999999999998
2596094,6.099999999999997
2596296,7.099999999999999
2596509,6.099999999999996
2596715,3.1
2596906,7.099999999999999
2597023,2.099999999999999
2597215,7.099999999999999
2597420,6.099999999999999
2597860,8.100000000000001
2598115,9.100000000000001
2598537,7.100000000000001
2598782,9.100000000000003
2599028,5.099999999999999
2599290,6.099999999999997
2599453,5.099999999999998
2599692,9.1
2599993,6.099999999999998
2600184,7.099999999999999
2600400,9.1
2600661,9.099999999999998
2600845,5.099999999999999
2601026,6.099999999999999
2601215,8.100000000000001
2601434,7.1
2601633,6.1
2601829,5.099999999999999
2602010,6.099999999999999
2602228,4.099999999999999
2602422,6.099999999999999
2602586,7.099999999999999
2602796,7.099999999999998
2602962,5.099999999999999
2603178,6.099999999999999
2603366,8.100000000000001
2603600,9.100000000000001
2603813,4.099999999999999
2604086,8.100000000000001
2604340,6.099999999999996
2604567,8.100000000000001
2604782,6.099999999999999
2604997,7.1
2605309,10.100000000000001
2605669,7.099999999999999
2605826,7.099999999999999
2606032,7.099999999999999
2606311,10.099999999999998
2606512,6.099999999999999
2606926,4.100000000000003
2607162,6.099999999999999
2607336,7.099999999999998
2607542,8.100000000000001
2607743,6.099999999999998
2607932,8.099999999999998
2608206,8.1
2608433,8.1
2608655,9.100000000000001
2608842,6.099999999999999
2609041,6.099999999999999
2609307,5.099999999999999
2609611,7.099999999999998
2609844,6.099999999999998
2610246,8.100000000000003
2610435,8.100000000000001
2610621,6.099999999999999
2610809,9.100000000000003
2611179,4.100000000000002
2611320,5.1
2611558,7.099999999999999
2611617,4.1
2611831,9.100000000000001
2612015,6.099999999999998
2612227,7.099999999999999
2612501,5.1000000000000005
2612760,5.099999999999998
2612926,4.099999999999999
2613129,8.100000000000001
2613355,6.099999999999998
2613628,7.099999999999997
2613858,6.099999999999999
2614035,5.099999999999998
2614239,6.099999999999999
2614432,6.099999999999999
2614687,7.1
2614900,7.099999999999998
2615104,9.100000000000001
2615399,7.1
2615600,8.1
2615922,4.100000000000001
2616238,9.100000000000003
2616367,6.099999999999999
2616592,7.099999999999999
2616782,9.1
2616995,10.1
2617244,7.099999999999998
2617446,6.099999999999999
2617624,5.099999999999998
2617894,9.100000000000003
2618126,6.099999999999998
2618293,4.099999999999999
2618528,9.100000000000001
2618755,7.099999999999999
2618983,7.099999999999999
2619198,7.099999999999999
2619406,9.100000000000003
2619824,6.1000000000000005
2620071,6.099999999999998
2620305,6.099999999999998
2620486,9.100000000000001
2620680,7.099999999999999
2620847,7.099999999999999
2621271,6.1000000000000005
2621452,7.1
2621631,3.099999999999999
2621861,7.1
2622096,9.100000000000001
2622254,8.100000000000003
2622429,7.099999999999999
2622734,7.099999999999998
2622939,6.099999999999999
2623134,5.099999999999999
2623297,6.099999999999997
2623477,7.099999999999999
2623700,11.100000000000001
2623893,6.099999999999999
2624113,7.1
2624305,7.099999999999999
2624547,6.099999999999999
2624746,5.099999999999999
2624960,7.1
2625154,8.1
2625399,7.099999999999996
2625625,8.100000000000003
2625774,7.1
2625961,10.100000000000001
2626184,6.1
2626387,7.099999999999999
2626648,7.099999999999999
2626904,9.100000000000003
2627074,6.099999999999998
2627298,8.1
2627628,8.1
2627805,7.099999999999999
2628127,6.1000000000000005
2628277,6.099999999999999
2628472,7.099999999999999
2628816,9.100000000000001
2628996,7.1
2629247,6.1
2629437,7.099999999999997
2629660,6.099999999999998
2629857,7.099999999999999
2630061,5.099999999999999
2630399,8.100000000000003
2630594,7.1
2630800,7.099999999999999
2630964,6.1
2631145,6.099999999999999
2631369,7.099999999999998
2631677,7.099999999999999
2631869,7.099999999999999
2632076,7.099999999999999
2632268,6.1
2632576,7.099999999999997
2632736,8.100000000000001
2632869,4.099999999999999
2633035,1.1000000000000003
2633291,8.100000000000001
2633469,7.099999999999999
2633760,9.1
2633967,9.100000000000001
2634216,7.1
2634387,7.099999999999999
2634560,7.099999999999998
2634746,6.099999999999998
2634975,7.1000000000000005
2635215,9.100000000000001
2635532,9.100000000000003
2635685,7.099999999999998
2635983,9.100000000000001
2636202,8.100000000000001
2636419,6.099999999999999
2636677,8.100000000000001
2636919,8.1
2637311,7.1000000000000005
2637526,6.099999999999998
2637815,6.1
2638027,9.100000000000001
2638213,7.1
2638393,7.099999999999999
2638731,9.100000000000003
2638949,8.100000000000001
2639125,7.099999999999998
2639365,5.1
2639534,5.099999999999999
2639786,7.099999999999998
2640023,7.099999999999999
2640325,8.100000000000001
2640624,5.099999999999999
2640940,9.100000000000003
2641104,3.0999999999999996
2641344,6.099999999999999
2641549,5.1
2641730,9.1
2642136,9.100000000000001
2642343,6.099999999999999
2642583,6.099999999999998
2642784,7.099999999999999
2643033,9.100000000000001
2643328,7.099999999999998
2643481,7.099999999999999
2643655,7.099999999999998
2643754,5.099999999999999
2644023,8.100000000000003
2644224,9.1
2644409,6.099999999999999
2644629,7.099999999999996
2644841,8.100000000000001
2644967,3.099999999999999
2645159,9.1
2645357,4.099999999999999
2645674,9.1
2645818,6.099999999999999
2645972,4.1
2646230,7.099999999999998
2646436,10.100000000000003
2646663,8.100000000000003
2646873,6.1
2647108,7.099999999999999
2647302,6.099999999999999
2647498,6.099999999999999
2647709,7.099999999999997
2647977,10.100000000000001
2648188,6.099999999999999
2648393,6.099999999999999
2648593,6.099999999999999
2648783,8.100000000000003
2649185,7.099999999999999
2649387,3.0999999999999996
2649622,8.100000000000001
2649996,8.100000000000003
2650205,8.1
2650411,8.100000000000001
2650556,5.1
2650789,6.099999999999998
2651205,7.100000000000001
2651516,8.100000000000003
2651707,6.1
2651950,7.099999999999997
2652209,7.099999999999999
2652441,7.099999999999998
2652623,9.100000000000003
2652876,5.099999999999999
2653137,8.100000000000001
2653358,8.100000000000001
2653696,6.100000000000003
2653852,5.099999999999998
2654222,8.100000000000001
2654449,10.100000000000001
2654677,7.099999999999999
2654911,5.1
2655086,6.099999999999999
2655311,5.099999999999997
2655551,7.099999999999999
2655722,6.099999999999999
2655980,8.100000000000001
2656161,5.099999999999999
2656553,9.100000000000001
2656811,7.1
2657187,7.1
2657386,9.1
2657599,6.099999999999998
2657778,7.099999999999999
2657920,4.099999999999999
2658073,6.099999999999999
2658323,6.099999999999998
2658502,6.099999999999998
2658709,9.100000000000003
2658916,9.100000000000001
2659134,5.099999999999998
2659319,7.099999999999999
2659577,8.100000000000001
2659824,9.099999999999998
2660216,9.100000000000001
2660440,9.1
2660744,6.1000000000000005
2660943,7.099999999999999
2661157,3.099999999999999
2661419,10.1
2661671,9.100000000000003
2661856,7.099999999999998
2662031,5.099999999999999
2662287,9.100000000000003
2662566,6.099999999999999
2662721,5.1
2662970,7.099999999999999
2663148,8.100000000000001
2663352,9.1
2663524,7.099999999999999
2663852,7.099999999999997
2664033,6.099999999999999
2664233,6.1
2664422,6.099999999999999
2664756,9.100000000000003
2665114,8.100000000000001
2665361,9.100000000000003
2665635,5.100000000000001
2665861,8.100000000000001
2666037,7.099999999999999
2666286,9.1
2666454,7.1
2666640,5.099999999999999
2666856,8.100000000000001
2667055,9.100000000000001
2667270,4.099999999999999
2667535,6.1
2667873,6.100000000000001
2668076,9.100000000000001
2668440,8.100000000000003
2668617,7.099999999999999
2668882,9.100000000000003
2669067,6.099999999999999
2669307,9.100000000000003
2669511,4.099999999999999
2669669,5.099999999999999
2669883,6.1
2670074,7.099999999999999
2670242,5.1
2670448,9.1
2670594,5.099999999999999
2670779,7.099999999999998
2670968,9.100000000000003
2671322,8.100000000000001
2671516,7.099999999999998
2671680,4.099999999999999
2671902,7.099999999999998
2672112,9.1
2672364,9.1
2672621,8.100000000000001
2672819,7.099999999999999
2673179,7.1000000000000005
2673430,7.099999999999999
2673639,6.099999999999999
2673836,7.1
2674115,7.099999999999997
2674374,8.100000000000001
2674566,9.100000000000003
2674740,7.099999999999999
2674951,6.1
2675335,7.1
2675542,9.100000000000001
2675736,9.100000000000003
2675924,8.1
2676082,6.099999999999999
2676244,6.1
2676414,7.099999999999999
2676623,6.099999999999999
2676820,4.099999999999999
2677036,8.1
2677258,7.099999999999999
2677447,7.099999999999999
2677638,6.099999999999999
2677802,6.099999999999999
2677982,6.099999999999997
2678234,9.099999999999998
2678438,5.099999999999999
2678840,8.100000000000003
2679134,6.099999999999999
2679326,7.099999999999998
2679612,7.099999999999997
2679890,4.1
2680059,6.1
2680324,6.099999999999998
2680570,5.099999999999998
2680793,7.1
2681041,8.100000000000003
2681270,6.099999999999999
2681497,9.1
2681698,6.099999999999999
2681892,6.099999999999999
2682086,6.099999999999999
2682284,7.099999999999999
2682494,6.099999999999998
2682870,6.1
2683053,6.099999999999999
2683214,9.100000000000003
2683435,5.099999999999998
2683648,7.099999999999999
2683908,6.1000000000000005
2684110,8.100000000000001
2684318,6.1
2684519,8.100000000000003
2684715,5.099999999999999
2685091,7.1000000000000005
2685262,5.099999999999999
2685439,6.099999999999999
2685815,6.099999999999999
2686046,7.099999999999999
2686282,7.099999999999999
2686492,6.099999999999998
2686727,9.100000000000001
2686945,7.099999999999998
2687108,7.099999999999998
2687277,7.099999999999999
2687551,5.099999999999999
2687749,7.099999999999999
2688061,8.1
2688235,7.099999999999999
2688589,10.100000000000003
2688870,9.100000000000001
2689101,8.100000000000003
2689541,8.100000000000003
2689746,8.1
2689999,7.1
2690375,8.100000000000003
2690575,6.099999999999999
2690754,9.1
2690951,7.1
2691158,6.099999999999999
2691300,6.1
2691563,9.100000000000003
2691762,10.100000000000001
2691973,7.099999999999999
2692311,10.100000000000001
2692513,7.099999999999999
2692758,7.099999999999999
2692961,7.099999999999999
2693168,8.100000000000001
2693314,6.099999999999999
2693535,7.099999999999998
2693857,6.1000000000000005
2694066,9.100000000000001
2694275,8.100000000000001
2694487,7.099999999999998
2694663,7.1
2694830,8.100000000000001
2695028,8.100000000000003
2695199,7.099999999999999
2695577,8.100000000000003
2695747,9.100000000000003
2695937,4.099999999999999
2696159,6.099999999999999
2696376,8.1
2696523,6.099999999999999
2696742,8.1
2696983,9.100000000000003
2697181,6.099999999999999
2697381,7.099999999999999
2697584,7.099999999999999
2697906,6.1000000000000005
2698135,9.100000000000001
2698419,7.099999999999999
2698639,9.100000000000001
2698875,6.099999999999999
2699070,6.099999999999999
2699332,9.100000000000003
2699516,5.1
2699708,6.099999999999999
2699863,5.1
2700219,10.100000000000003
2700467,7.099999999999997
2700641,8.100000000000003
2700895,9.100000000000003
2701141,7.099999999999998
2701312,9.100000000000003
2701634,6.1
2701856,7.1
2702105,10.100000000000001
2702309,9.1
2702539,5.099999999999999
2702839,10.100000000000003
2703041,6.099999999999999
2703215,5.099999999999999
2703387,5.099999999999999
2703591,9.100000000000001
2703817,8.100000000000001
2704019,8.1
2704326,7.099999999999997
2704533,5.099999999999998
2704698,6.1
2705072,9.1
2705239,7.099999999999998
2705468,7.099999999999999
2705689,7.099999999999998
2706113,9.100000000000001
2706301,7.099999999999999
2706517,8.100000000000001
2706730,7.099999999999999
2706986,9.100000000000003
2707202,7.099999999999998
2707469,6.100000000000001
2707695,9.1
2707915,4.099999999999998
2708275,7.099999999999999
2708500,8.100000000000003
2708718,5.099999999999999
2708967,7.099999999999998
2709211,9.100000000000001
2709503,5.1
2709698,9.1
2709907,6.1
2710094,6.099999999999998
2710334,8.100000000000001
2710603,6.099999999999999
2710771,7.099999999999999
2711003,6.099999999999998
2711249,9.100000000000001
2711426,7.1
2711593,6.099999999999999
2711753,6.099999999999999
2711983,8.099999999999998
2712198,6.099999999999999
2712359,9.100000000000003
2712556,8.100000000000001
2712772,8.1
2712967,7.099999999999999
2713144,7.099999999999999
2713289,5.099999999999998
2713580,8.1
2713918,9.1
2714078,4.099999999999999
2714346,7.099999999999998
2714702,9.1
2714937,6.099999999999999
2715103,5.099999999999997
2715431,7.1
2715645,9.100000000000003
2715903,9.100000000000003
2716006,5.1
2716187,7.1
2716366,7.099999999999999
2716584,8.1
2716781,7.099999999999998
2717167,9.100000000000003
2717381,7.099999999999997
2717687,7.100000000000002
2717860,7.099999999999999
2718000,5.099999999999999
2718211,9.100000000000001
2718398,6.099999999999999
2718617,6.099999999999999
2718822,6.099999999999999
2718989,11.100000000000003
2719244,4.099999999999998
2719491,8.100000000000001
2719659,6.1
2719860,7.099999999999999
2720084,6.1
2720508,9.100000000000001
2720675,6.099999999999999
2720869,8.100000000000001
2720986,5.099999999999999
2721196,9.100000000000001
2721390,6.099999999999997
2721613,7.099999999999998
2721809,6.1
2721964,5.1
2722184,9.100000000000003
2722325,7.1
2722501,6.099999999999998
2722838,5.1
2723074,8.100000000000003
2723291,7.099999999999997
2723507,9.1
2723709,8.100000000000001
2723946,7.099999999999998
2724109,8.100000000000001
2724284,5.099999999999999
2724582,9.100000000000001
2724834,7.099999999999998
2725081,9.100000000000003
2725337,7.099999999999998
2725563,8.1
2725797,7.099999999999998
2726231,6.100000000000003
2726427,5.099999999999997
2726660,6.099999999999999
2727100,7.100000000000001
2727346,7.099999999999998
2727519,5.099999999999999
2727747,10.100000000000001
2728155,9.100000000000003
2728375,6.099999999999998
2728538,7.099999999999999
2728870,9.100000000000001
2729188,10.100000000000003
2729402,6.099999999999999
2729578,9.1
2729827,6.099999999999999
2730143,10.1
2730320,6.099999999999999
2730436,8.1
2730597,7.099999999999999
2730850,5.099999999999999
2731050,6.099999999999998
2731212,6.1
2731404,6.099999999999999
2731586,9.1
2731814,7.1
2732004,6.099999999999999
2732276,6.099999999999998
2732507,6.099999999999999
2732764,9.100000000000001
2733128,7.100000000000001
2733299,8.1
2733472,8.100000000000001
2733751,7.099999999999997
2733929,5.099999999999999
2734133,6.099999999999997
2734238,6.099999999999999
2734438,7.099999999999999
2734593,6.1
2734774,6.099999999999997
2735016,7.1000000000000005
2735165,6.1
2735335,7.099999999999998
2735549,9.100000000000001
2735723,9.1
2735902,6.099999999999999
2736048,5.099999999999999
2736257,8.100000000000003
2736435,7.099999999999999
2736677,5.1000000000000005
2736848,6.099999999999999
2737058,4.099999999999997
2737289,7.099999999999999
2737446,7.099999999999999
2737732,8.100000000000003
2737892,6.099999999999998
2738070,8.100000000000003
2738288,5.099999999999998
2738664,9.100000000000001
2738880,8.100000000000001
2739134,9.099999999999998
2739419,7.099999999999997
2739583,7.099999999999998
2739955,8.100000000000003
2740156,7.099999999999999
2740334,7.1
2740552,7.099999999999998
2740892,10.100000000000001
2741131,8.100000000000001
2741551,8.100000000000003
2741819,7.099999999999998
2742177,7.100000000000001
2742352,7.099999999999997
2742658,8.100000000000003
2742906,10.100000000000001
2743105,7.099999999999999
2743443,8.100000000000001
2743665,9.100000000000001
2743848,5.099999999999999
2744048,6.099999999999999
2744436,9.100000000000001
2744648,9.100000000000001
2744824,7.099999999999999
2744964,5.099999999999999
2745144,7.099999999999998
2745432,9.100000000000001
2745653,7.099999999999999
2745901,9.100000000000001
2746125,6.099999999999999
2746447,9.100000000000003
2746647,6.099999999999997
2746873,8.100000000000003
2747002,6.099999999999998
2747222,9.099999999999998
2747411,6.099999999999999
2747611,7.099999999999999
2747965,9.100000000000001
2748191,7.099999999999999
2748356,7.099999999999998
2748530,7.099999999999999
2748782,9.100000000000003
2749079,9.100000000000001
2749447,9.100000000000003
2749652,7.099999999999999
2749831,5.099999999999998
2750046,8.100000000000001
2750272,8.100000000000001
2750446,6.099999999999999
2750848,7.100000000000003
2751069,6.099999999999998
2751455,9.100000000000003
2751682,7.099999999999999
2751888,7.099999999999999
2752067,7.099999999999999
2752291,6.099999999999998
2752621,9.100000000000003
2752807,4.099999999999999
2753097,7.100000000000001
2753283,6.099999999999999
2753482,6.099999999999999
2753648,9.100000000000001
2753811,8.100000000000001
2753991,8.100000000000001
2754195,8.100000000000001
2754242,1.1
2754602,8.100000000000001
2754867,7.099999999999999
2755065,4.099999999999999
2755257,7.099999999999999
2755428,6.099999999999999
2755748,6.099999999999999
2755909,6.099999999999999
2756301,6.1
2756499,7.099999999999999
2756708,7.099999999999999
2756909,9.1
2757183,9.100000000000003
2757475,6.1000000000000005
2757657,5.1
2757857,6.1
2758162,9.100000000000001
2758596,6.100000000000002
2758832,4.099999999999996
2759126,7.099999999999999
2759407,9.100000000000001
2759559,5.099999999999999
2759762,7.099999999999998
2759957,6.099999999999999
2760129,9.1
2760189,3.099999999999999
2760455,8.100000000000003
2760683,10.100000000000003
2760906,8.1
2761218,7.099999999999999
2761418,7.099999999999999
2761774,9.100000000000003
2762109,10.100000000000001
2762316,8.100000000000001
2762495,7.099999999999999
2762714,7.099999999999999
2763050,6.1000000000000005
2763296,9.100000000000003
2763526,9.100000000000001
2763739,9.100000000000001
2763921,8.100000000000003
2764167,8.100000000000001
2764505,8.100000000000003
2764694,5.099999999999998
2764980,7.100000000000001
2765150,6.099999999999999
2765446,7.1
2765740,9.1
2765902,5.099999999999999
2766103,4.1
2766323,8.1
2766519,7.099999999999999
2766715,5.1
2766933,7.099999999999998
2767173,6.099999999999999
2767419,9.100000000000003
2767570,5.099999999999999
2767856,9.100000000000001
2768075,6.099999999999998
2768272,6.099999999999999
2768452,5.099999999999999
2768675,4.099999999999998
2768906,8.100000000000001
2769292,7.100000000000002
2769555,9.100000000000003
2769761,8.1
2769959,7.099999999999999
2770205,9.100000000000003
2770447,7.099999999999998
2770635,9.100000000000003
2770838,10.100000000000003
2771036,7.1
2771266,6.099999999999999
2771486,7.099999999999999
2771715,6.099999999999999
2772011,9.100000000000001
2772280,9.1
2772620,10.100000000000003
2772842,8.100000000000003
2773070,9.100000000000003
2773329,8.100000000000001
2773507,9.100000000000003
2773716,6.099999999999999
2774010,9.1
2774258,7.099999999999997
2774432,8.100000000000001
2774660,9.100000000000003
2774813,7.099999999999998
2775065,5.099999999999998
2775309,7.099999999999998
2775531,4.099999999999999
2775689,7.099999999999999
2775885,6.1
2776134,7.099999999999999
2776324,7.099999999999998
2776532,7.099999999999999
2776758,7.099999999999998
2777034,10.100000000000003
2777283,9.100000000000003
2777617,10.100000000000001
2777957,7.099999999999997
2778142,8.1
2778413,6.1
2778657,9.100000000000003
2778875,8.1
2779187,9.100000000000003
2779386,7.099999999999999
2779633,9.100000000000001
2779800,6.099999999999999
2779968,8.100000000000001
2780154,8.100000000000001
2780375,9.100000000000001
2780585,8.100000000000001
2780800,7.1
2781017,6.099999999999998
2781210,7.099999999999997
2781598,9.100000000000003
2781920,9.100000000000003
2782111,9.100000000000001
2782268,5.099999999999999
2782606,7.1
2782839,3.099999999999999
2783109,6.099999999999997
2783405,7.099999999999998
2783585,6.099999999999999
2783840,6.099999999999999
2784085,8.100000000000001
2784236,6.099999999999998
2784453,8.100000000000001
2784658,8.100000000000001
2784851,6.099999999999999
2785135,7.099999999999999
2785313,5.099999999999999
2785490,6.099999999999999
2785763,9.100000000000003
2786037,8.100000000000001
2786317,9.100000000000001
2786475,5.099999999999998
2786701,7.099999999999999
2786957,9.100000000000001
2787185,7.099999999999999
2787384,9.100000000000001
2787760,6.1000000000000005
2787983,7.1
2788263,9.100000000000001
2788535,9.100000000000001
2788706,9.100000000000001
2788919,5.099999999999998
2789112,9.100000000000001
2789298,7.099999999999998
2789546,6.099999999999999
2789972,6.100000000000003
2790166,8.100000000000001
2790378,8.1
2790636,6.1
2790872,10.1
2791047,8.100000000000001
2791247,6.099999999999998
2791420,5.099999999999999
2791822,8.100000000000001
2792057,9.100000000000001
2792302,7.099999999999999
2792511,5.099999999999999
2792897,9.100000000000003
2793114,6.099999999999998
2793349,9.100000000000003
2793596,7.099999999999998
2793776,5.099999999999999
2793993,10.100000000000001
2794385,9.100000000000003
2794616,8.100000000000001
2794765,5.099999999999999
2794991,9.100000000000001
2795227,8.100000000000001
2795325,4.1
2795588,6.1
2795990,7.100000000000003
2796204,7.099999999999998
2796343,6.099999999999999
2796610,8.1
2796894,7.1
2797001,3.099999999999999
2797234,5.099999999999999
2797343,4.1
2797521,7.099999999999999
2797708,9.100000000000003
2797904,7.099999999999999
2798133,7.1
2798313,6.1
2798541,9.1
2798750,9.100000000000003
2799162,9.100000000000003
2799398,6.099999999999999
2799538,4.099999999999998
2799816,10.100000000000003
2800090,6.099999999999999
2800336,9.100000000000003
2800604,7.1
2800774,6.099999999999999
2801001,9.100000000000003
2801200,8.100000000000001
2801421,6.099999999999999
2801609,6.099999999999997
2801870,9.100000000000003
2802047,7.099999999999998
2802322,6.099999999999999
2802549,5.099999999999998
2802710,4.1
2802882,7.099999999999999
2803072,6.099999999999999
2803236,5.099999999999998
2803461,6.099999999999998
2803621,5.099999999999999
2803841,10.100000000000003
2804071,5.099999999999998
2804272,6.099999999999999
2804524,9.100000000000001
2804727,7.1
2804891,7.099999999999999
2805144,10.100000000000003
2805488,7.1
2805680,8.1
2805847,7.099999999999999
2806021,9.100000000000001
2806233,8.100000000000001
2806413,4.1000000000000005
2806638,6.099999999999998
2806858,9.100000000000003
2807108,7.1
2807361,7.099999999999998
2807528,6.099999999999999
2807743,5.099999999999998
2808010,9.100000000000001
2808216,5.099999999999999
2808480,6.099999999999998
2808716,8.100000000000001
2808935,6.099999999999999
2809178,6.099999999999998
2809404,6.099999999999998
2809551,4.1
2809761,7.099999999999999
2809979,7.1
2810151,7.099999999999999
2810463,7.1
2810674,7.099999999999998
2810907,7.099999999999999
2811112,6.099999999999999
2811334,7.099999999999999
2811555,8.100000000000001
2811885,9.1
2812159,5.099999999999999
2812481,10.100000000000003
2812703,6.099999999999999
2812972,7.099999999999998
2813334,10.1
2813686,9.100000000000003
2813944,5.1000000000000005
2814384,7.100000000000002
2814613,9.100000000000003
2814864,9.100000000000001
2815105,6.099999999999999
2815330,9.1
2815608,8.100000000000003
2815866,6.099999999999997
2816132,8.100000000000001
2816374,6.099999999999998
2816642,9.100000000000001
2816885,6.1
2817036,8.100000000000001
2817294,8.100000000000003
2817638,11.100000000000001
2817976,3.099999999999999
2818120,7.099999999999999
2818321,8.100000000000001
2818579,9.100000000000003
2818832,10.100000000000001
2819099,7.099999999999999
2819289,10.100000000000003
2819516,7.099999999999998
2819739,7.099999999999998
2819954,5.099999999999999
2820210,8.100000000000003
2820500,10.100000000000003
2820798,7.1
2820968,7.099999999999998
2821168,7.099999999999999
2821437,7.099999999999997
2821581,5.099999999999999
2821843,9.100000000000003
2822135,8.100000000000001
2822347,8.100000000000003
2822566,8.1
2822754,5.1
2822923,6.099999999999999
2823165,4.099999999999998
2823383,9.100000000000003
2823562,6.099999999999999
2823739,7.1
2824010,7.099999999999998
2824208,6.099999999999999
2824495,8.100000000000001
2824693,7.099999999999999
2824901,7.1
2825115,6.099999999999999
2825333,6.099999999999999
2825510,5.1
2825767,6.099999999999998
2826041,8.100000000000001
2826339,6.099999999999998
2826545,6.099999999999999
2826789,8.100000000000003
2826944,5.099999999999999
2827071,5.1
2827291,7.1
2827482,7.099999999999997
2827721,8.1
2827951,8.100000000000003
2828180,6.099999999999998
2828348,6.1
2828563,6.1
2828758,6.099999999999999
2829004,9.100000000000003
2829160,7.1
2829392,6.099999999999998
2829625,6.099999999999998
2829966,8.100000000000003
2830229,6.099999999999998
2830439,10.100000000000003
2830660,5.099999999999999
2830902,5.1
2831093,6.1
2831289,9.100000000000001
2831478,9.100000000000003
2831646,6.099999999999999
2831828,7.1
2832043,6.099999999999999
2832230,5.099999999999999
2832510,7.100000000000001
2832690,7.1
2833107,9.100000000000003
2833391,10.100000000000003
2833561,7.099999999999999
2833783,9.100000000000003
2833950,7.099999999999999
2834196,5.1
2834441,8.100000000000001
2834731,8.100000000000001
2834963,7.099999999999998
2835154,7.099999999999998
2835471,6.1
2835637,7.1
2835867,5.1
2836069,7.099999999999999
2836319,7.099999999999999
2836529,8.100000000000001
2836754,9.100000000000001
2837013,7.099999999999999
2837226,7.1000000000000005
2837399,8.100000000000003
2837739,10.100000000000003
2837942,6.1
2838176,9.100000000000003
2838372,8.100000000000001
2838572,7.099999999999999
2838827,8.1
2839056,9.100000000000003
